function:(p1+p2*x)^p3,average_MSE:0.011704797644156781 
name,p1,p2,p3,MSE 
job_03457,-3.47655196757079,4.835737754213825,0.3311710263854497,0.0017063740968875152
job_03458,-6.351929810419066,6.958573682572693,0.35751320476912196,0.03226412393753516
job_03459,-5.973496048744106,6.464378467322396,0.33984626930380724,0.013618741711293195
job_03460,-4.188451333250772,5.365878425447117,0.3326485576922239,0.00491816344460657
job_03461,16.853811535062277,0.5810984826773351,0.47105617232998626,0.08728948071747442
job_03462,-5.540595939311829,6.3460354961482786,0.33830286761077305,0.01552371858127898
job_03463,-3.6818071163207167,5.009776863380639,0.33028820068600234,0.0019179369892945173
job_03464,-3.907665210514491,5.30697517392107,0.34216261272079407,0.021685268439176317
job_03465,-6.854350247786154,7.326523218307704,0.3454954176028639,0.011126300905244286
job_03467,-8.29055187966172,8.717686330858633,0.33143247305157203,0.025835470310230937
job_03468,-5.2560750316632,5.70423837697508,0.34374618956086994,0.024417483187273752
job_03469,-1.2979106549774795,3.8947433049620392,0.36098040107729645,0.019100518998105453
job_03471,11.654175834768635,2.2263889451017462,0.38056435188017484,0.0592699862290778
job_03472,-7.007373007549313,7.576701729546152,0.33966691744077954,0.021880186629751372
job_03473,-1.8533401717070035,4.072534846919628,0.3511458871384607,0.032143688121757705
job_03474,0.9394154180957386,3.1332072164056424,0.35492755530798986,0.01775331883834113
job_03475,-5.3346988902238115,6.192277838769178,0.32866238665767666,0.004682108648261121
job_03476,-4.536808427909331,5.31251845233517,0.3343535343266857,0.003423006493074987
job_03477,-5.154984554259684,6.019880442816794,0.3361676368073507,0.012238591574906414
job_03478,-4.9638901432968865,5.907100391017482,0.3457477076042918,0.01377826967596912
job_03479,-5.293337411615663,6.156015998411597,0.32950061943176123,0.0038339159084995176
job_03480,-6.699512284484377,7.265045611857767,0.33591171180461554,0.011947892482746962
job_03481,-3.2751765167985516,4.702875168521705,0.353820468207626,0.009640513648845972
job_03482,-4.638246037660704,5.5399597049450255,0.34661843612422805,0.01951868870400284
job_03483,4.9949095400155405,1.667607306981135,0.41042620869367225,0.011657351734270084
job_03484,-3.0441230161643453,4.45195802523139,0.331621838075027,0.0013018557155116315
job_03485,-5.212135365835291,5.970287555353371,0.332892460316464,0.006614523525863726
job_03486,10.975297791728169,2.145439708825429,0.3781204692316669,0.03829143988706986
job_03487,-1.8571039390261659,3.84331432231129,0.34483904257058123,0.003927523992357706
job_03488,2.92172630765992,3.3119207182878467,0.381429690374302,0.11529395762282439
job_03489,-4.493024405088224,5.44265939524928,0.33490380352594934,0.0025090105023022015
job_03490,-3.334014325155354,4.6113360967738295,0.3331705812134717,0.000683402913953041
job_03491,-2.7503238158789536,4.545552714757252,0.33975003590872244,0.005700757210634942
job_03492,-8.235117940139274,8.644957416954874,0.3356626380746724,0.02223875402111367
job_03493,8.4174628070855,2.0335685426888834,0.38932368555804653,0.029200192439016382
job_03495,6.608573343391206,2.368308484650839,0.37512404639995195,0.0166249242349813
job_03496,-3.918426129660691,5.053442079028884,0.33224919366624717,0.002239691233677372
job_03497,-2.3027380428228406,3.3999923194295203,0.3667633744082278,0.0024323697326982946
job_03498,-3.4597494478444584,4.284629409229795,0.342621737425216,0.0026410049568560212
job_03499,5.309501232826362,2.6649735123950995,0.37583407457278284,0.020849704736476543
job_03500,4.323365366582453,2.696233696684535,0.36888735562251024,0.01648160772615502
job_03501,-4.749568885870074,5.517449981567934,0.340590132549003,0.004908906435090771
job_03502,-5.778607440186359,6.4900847588925465,0.3353107408472129,0.0050144060143208075
job_03503,9.491354009542762,1.094744141552952,0.4425734237499077,0.028480042981285394
job_03504,-0.3164543777283985,3.767477022661107,0.3466475494463589,0.008418460443410282
job_03505,-4.1159634147660356,5.4254407112863525,0.3306645341567498,0.0033106999157627303
job_03506,-6.2877730787308055,7.028164417649954,0.3297398830972572,0.005221586526325082
job_03507,1.1485172307653597,3.272959152946537,0.3444673453933451,0.00610517016191859
job_03508,-5.385385514957742,6.248421325120918,0.34224582344881205,0.013027519407020424
job_03509,-6.334003862354411,7.010043575117762,0.3325872053072424,0.006881858040189853
job_03510,-1.1720602643456284,3.8506534974211744,0.3390444543588639,0.004762874225060461
job_03512,1.0223014174304812,3.316639402474267,0.3601873623945009,0.014411343172409592
job_03513,-5.465292090721029,6.129760171018752,0.3384352617072363,0.013373582448722195
job_03514,-2.5070301975530422,4.134731019222402,0.34501092064467087,0.002628780948313037
job_03515,7.02985361681624,2.5659006763895875,0.38806278550504986,0.03681089521638267
job_03517,-0.8996881796639313,3.4501577281108826,0.35905253206907944,0.0034770126752315645
job_03518,-6.03956476248493,6.828846186503762,0.34374498181240865,0.03692931195050382
job_03519,-3.4190645037224376,5.17432875588204,0.33875156915410254,0.008884316000925261
job_03520,0.2218424451782997,2.690521655457174,0.3730372861987647,0.006858467029880664
job_03521,-5.333802010852091,5.794009307824298,0.34834010364418655,0.01904690273794516
job_03522,-1.3269497023610908,3.895501602771205,0.3377068416833391,0.0033240697901474447
job_03523,-3.6589338782661684,5.153569320904388,0.33983080652487,0.009679683423564274
job_03524,-2.328110142979373,4.398826295301034,0.35000612198484665,0.03063135407378934
job_03525,-2.871053950282253,3.8245862247232205,0.3567657997043732,0.0030347147659055564
job_03526,-6.972860054867227,7.633637923668822,0.33860622807355145,0.038815502680285816
job_03527,-3.6901784546484997,5.0064609792169845,0.33150494024307997,0.002655525971774516
job_03528,-5.680498838417872,6.321855682499699,0.3369396341384089,0.010428041672435207
job_03529,-5.690509136567049,6.631041437351349,0.3313344225771618,0.007422308338861327
job_03530,-3.707285660192035,4.84050279909338,0.3315303455118622,0.0031829959611791104
job_03531,-2.8754621552431097,4.5078315180114,0.3395361383655531,0.003997947560273944
job_03532,-1.8956796424807767,4.290419919827255,0.3456803920460916,0.013916569842186002
job_03533,-3.0623571205308533,4.610193666780789,0.3304701947598336,0.002056969349973739
job_03534,-3.084760132680061,4.589656580507771,0.34511378708425616,0.007752931012936749
job_03535,-6.305765199536621,6.921378279384503,0.3579949324329709,0.03168660231325792
job_03536,-3.1120994902609516,4.762149590508367,0.341478654434236,0.011696022451618214
job_03537,-5.28069653637656,6.099943051570226,0.33451092100433183,0.00449932103438517
job_03538,13.3639027475971,1.4064422389445772,0.420233503844756,0.052862145672745775
job_03539,-2.786086987493787,4.543949201356014,0.35421383638015924,0.00818087396604087
job_03540,-5.42717438848721,6.292695910164556,0.33448667153595785,0.004327988213572019
job_03541,6.656102217839737,2.399226776380726,0.37724166953283983,0.01988383100622299
job_03542,-2.7962065370598124,4.375277427687831,0.34606110302503407,0.003028723359993256
job_03543,-4.928178694014124,5.876352526260742,0.33060517214788726,0.0019073027216904767
job_03544,-3.3640270044985896,4.654130531634425,0.3333836274883088,0.0016506795273779542
job_03545,-6.389241068277574,7.089870715417655,0.33884092876931854,0.011395551083513781
job_03546,-2.677408727777922,4.45625711101587,0.3411480894344408,0.007422091431752584
job_03547,-4.8628628415390365,5.725891286864784,0.3309390113055334,0.0027611497761859563
job_03548,15.763247578886487,0.9856127932088555,0.4454909547907963,0.06819927648729424
job_03549,6.682624408706918,2.3211667094739874,0.3731085681704309,0.0175024119624207
job_03550,-3.3291754714553377,4.84130609714524,0.3335080975638736,0.002962603864654516
job_03551,-4.090207066127348,5.074391621850678,0.34900628843424664,0.024338043463247805
job_03552,3.5440479373659697,3.0336581245236975,0.35668451540167706,0.01598762394788147
job_03553,-3.8350306628081494,5.020773254369243,0.3316753179365504,0.0014244751414406922
job_03554,-5.564245752055803,6.346033686610477,0.32955492961754557,0.007463832052378207
job_03555,-2.9307504717073645,4.457057108321744,0.330094183966397,0.0005566177392780933
job_03556,-5.573811229851823,6.284766389625334,0.3397915007439285,0.005771174491492905
job_03557,-4.004710094481976,5.1906439591737765,0.3393296992198391,0.002630983334760654
job_03558,-2.653199248343281,4.346009176322491,0.3464364751618963,0.004804989441381348
job_03559,-3.7463354044846833,4.790657167525364,0.3476408482140785,0.003673388326449408
job_03560,-3.650525189302872,5.171649784411863,0.33349556585053347,0.0038961367772281062
job_03561,-3.387774872292055,4.740551643648927,0.3303906500168684,0.0009133323101448001
job_03562,-3.1469005042999023,4.3293830189324245,0.3463237454120883,0.0021545864732800475
job_03563,-3.916940562895898,5.116033772845394,0.33754492380070034,0.00999869843132028
job_03564,6.175955687103877,2.3295044028166734,0.37421995819434467,0.01927999066910072
job_03565,-3.0795412460623237,4.576874008026696,0.34343365086421934,0.018405885624595213
job_03566,6.145338963299841,3.8353757307235465,0.37741120094514263,0.14216332975279078
job_03567,-6.328669383645254,6.979966682653552,0.33107368838680284,0.01737256027063399
job_03568,-4.2920404711101785,5.204009998768493,0.3314608617257908,0.0016069374091166012
job_03569,-7.331302858995375,7.970161700668166,0.3466150661902419,0.039189369125772706
job_03570,-5.336820347138916,6.129623536398125,0.33776052594967504,0.009407466034421446
job_03571,-4.473331508730926,5.429761111281433,0.33188893040439277,0.001898635892687448
job_03573,-6.516378346287283,7.147077432400095,0.33380503801215416,0.02008047262116763
job_03574,-3.977992703603462,4.5249137056685935,0.35749988788953346,0.00477263730219081
job_03575,-0.9511442945625441,3.6840937061892216,0.3432428882701538,0.0049362768299529205
job_03576,-4.702990443837072,5.53206046639764,0.3348617730450539,0.0028544391382491893
job_03577,-5.420987467120627,6.198877023532045,0.3407494609161448,0.009292564907344725
job_03578,9.016413857864332,1.9427606759623055,0.39072547289246845,0.02674958829793704
job_03579,-4.269849730263263,5.184814303677201,0.33017315120930607,0.0014566523273748999
job_03580,-3.228736644985675,4.76267825801043,0.33076234097559665,0.0013010598947892549
job_03581,-1.7461640846247783,3.604721259804319,0.3988975388922344,0.059044326982686815
job_03582,-4.108844167260313,4.921062779442723,0.36089334257823186,0.011029162338641409
job_03583,-5.285800325892319,5.975054926511151,0.33828995053014205,0.013863100922626525
job_03584,-3.9606145372701715,4.902946931397131,0.33851754728021505,0.003492496325184304
job_03585,-3.2356120439091782,4.785852168908333,0.34752052468525907,0.01588683859735598
job_03586,-2.635844208264945,4.637875392962749,0.355709896767427,0.021692562452481665
job_03587,-3.642026113543456,4.2840876102722305,0.35879432237339365,0.004991880419245116
job_03588,-6.000715571996677,6.676127765991766,0.33322945392574815,0.00791830287450843
job_03589,-4.240584364118491,5.482616992174478,0.3427530841046723,0.012168565668095849
job_03590,-2.8343653574517824,4.265980157072131,0.3466076285046908,0.0021328025438741467
job_03591,-0.13214181994168658,3.5598683900886607,0.3581629324461903,0.012489675002883224
job_03592,-3.1294426255342724,4.687030410878604,0.34861600079218874,0.01680458186426816
job_03593,-4.294112500484949,5.519740358255041,0.3322551876060623,0.0027583981605056648
job_03594,-3.2047997163651387,4.305626664636244,0.3873601839613549,0.056213024085316206
job_03595,0.16776831834813624,3.4574855132217372,0.34025052914381226,0.003978967227480904
job_03596,-8.057283217050717,8.570034955585314,0.3280722428841232,0.012428906260525518
job_03597,6.498630852993539,2.208507879040942,0.39877125469782004,0.02628099721181833
job_03598,-5.585166465855752,6.159759022287314,0.3323101209670828,0.012502904307296756
job_03599,-5.8087605584434385,6.65779520019574,0.3359038268030032,0.01621067485674477
job_03600,-3.439564119154644,4.340576489386724,0.35812669644484896,0.01853184828803807
job_03601,6.137848398209974,3.000453980186816,0.37211276715763875,0.07342085494366357
job_03602,-4.176668202521926,5.534061804329165,0.33301473575219726,0.004127495923641565
job_03603,-3.0094882480059955,4.743193277176619,0.3344050185715614,0.002514649835915354
job_03604,-2.4104994672839775,4.025334375564449,0.36257380270733464,0.014013515345319838
job_03605,2.9142183160589394,3.078501999009015,0.3668569303719604,0.015258792217158045
job_03606,-5.5733947441951885,6.210726251809061,0.34242147017946295,0.019113591628924453
job_03607,-1.9147179527186025,4.27764203426339,0.3455463090988178,0.02140025985219262
job_03608,-7.382828361342478,8.037402210199954,0.33541046537196084,0.021246956243446257
job_03610,-7.4875759949701965,7.934593449794328,0.3538304094556069,0.0386860530387933
job_03611,-5.677638012866575,6.438557952616895,0.34239841581261343,0.011540051010638066
job_03612,-3.913317639418801,5.038930485944258,0.3303214657691884,0.0014468849610438997
job_03613,8.433137834932193,1.6164100610933174,0.41723417738269564,0.02972364954659317
job_03614,3.9576223602994367,2.2476026085544873,0.41424845421828127,0.05422793169833796
job_03615,1.9288448696701093,2.973128634138512,0.3779625460201746,0.021549310034489805
job_03617,-1.831573093355966,4.314477795879881,0.34057961094082956,0.004802507650034777
job_03618,-3.1339677656352074,4.759072293232491,0.34580885801709216,0.025393656260809742
job_03619,-3.755956325846267,5.042033078065587,0.33089054389797407,0.0015126534773680384
job_03620,-9.40686639010365,9.715601165865719,0.3369345387409337,0.07827411280251126
job_03622,-2.767221294060874,4.632148470321449,0.3381495906017181,0.005708610002963554
job_03623,-6.72779441645102,7.422956689060404,0.3330945081758168,0.023027422004865288
job_03624,-7.205100822913465,7.816510312009045,0.33002070497978725,0.00994171824403086
