function:(p1+p2*x)^p3,average_RMS:0.09014738787266682,average_std:0.05775049058709063
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_03695,-7.279043842068964,7.804592657669202,0.34255360431650467,0.17516402303091336,0.11881205407334382,0.9093678250159769
job_03696,1.607727047546724,3.2551318251716794,0.37142844347105103,0.2864429198994332,0.1320860266812423,0.6938662775576567
job_03697,-6.019571624612528,6.760149062891003,0.3338889789114539,0.1275263331053148,0.07903548413209044,0.6208921722239542
job_03698,-5.68209153658042,6.582969754079888,0.33623264052749613,0.11782856514485945,0.08171413687094804,0.6449419014618951
job_03699,-4.015135958429201,5.00453822434472,0.33181774416024784,0.03274484545313715,0.027030001086483554,0.3654990407198342
job_03700,-5.936836071942289,6.755221485158867,0.32894511461782533,0.061987695849394335,0.053966965682568216,0.5781320109185462
job_03701,0.4174963602561987,3.415261507026028,0.3723923292759866,0.11648139745353409,0.07609599881362789,0.6030180356625172
job_03702,-1.2143695013175642,3.9682573413482474,0.3448885900313564,0.08914407154153423,0.0460101942350234,0.44175228980398984
job_03703,-5.688939204842397,6.520419781360442,0.33116167861714346,0.09296079908006886,0.055030912345228236,0.5509816330108279
job_03704,-7.393997100803134,8.031742011448564,0.33464654595543936,0.13383353821216493,0.08936439149998486,0.8265248910495604
job_03706,-1.829034555332296,3.908805574024544,0.3392190962571542,0.04125236705306532,0.029857106318017513,0.347138357920155
job_03707,2.3391638615136676,3.0967703099946937,0.35174533134192043,0.09452504679237761,0.058155964739019364,0.6380767832404806
job_03708,-3.6947954922311768,5.014634846209963,0.3459613656957053,0.1055245632384783,0.07187173235682845,0.4566966659690861
job_03709,-4.405559662088125,5.453692598345967,0.3606221985383167,0.1464174363039835,0.11285905692053194,0.7401844054521645
job_03712,-6.99458362489048,7.669592552259085,0.3483454753964412,0.1976524212068164,0.14294956584623789,0.9982673913544651
job_03713,-3.155532612460391,4.674371765705342,0.3337822951274589,0.047473638717925024,0.02854891106320154,0.3569238320933412
job_03714,9.898744088570318,2.1787661616619065,0.3940258077452264,0.1997392991475425,0.133941609277574,1.3608432526991319
job_03715,-3.3146068782067326,4.570565789653515,0.34310528639206084,0.04935568643453606,0.03321594499530795,0.37329820547449133
job_03716,-2.9292056176184063,4.566433642202406,0.34071483706671324,0.13859094377006423,0.06348499513441774,0.38768281346332345
job_03717,10.726567838697735,2.018952450504518,0.3816845909799475,0.19664254629815764,0.1092872883989389,1.3061864054180565
job_03718,15.97004194759874,1.212161382027377,0.40722357076872895,0.22036684781904972,0.14102145574010375,1.8216045628620905
job_03719,-6.65145536689596,7.328993584806286,0.3305597685843422,0.10447809570990457,0.06905119795986778,0.6643536019888803
job_03720,-4.006351198668701,5.446441077539727,0.33329556527339815,0.0843722186950008,0.05416388415022263,0.4497618180378544
job_03721,-4.433136926069165,5.57749653951153,0.33441299506012423,0.07757735165216174,0.05681359099452625,0.45574850241927933
job_03722,-6.838037940966058,7.183015004337942,0.34455735030471285,0.2284446774391892,0.12258531312539042,0.8312637475615183
job_03723,-5.916987720948765,6.742726475803765,0.331966660361822,0.08834945975451323,0.05806875435325103,0.5713759080585139
job_03724,-7.972259810043643,8.45243707639426,0.3333467726306613,0.12741346256829075,0.10357281385644689,0.8521417479338131
job_03725,-2.888348756652911,4.453835563131273,0.34906501234566534,0.10529802693023534,0.05413062879614544,0.4099686098372479
job_03727,-0.7311456810492671,4.03595655012283,0.3424436877880367,0.09794498123857676,0.05942221588155498,0.4911098219144503
job_03729,-5.448910159915713,6.3376567568140585,0.3302175183108036,0.056758892648399444,0.04733548333424962,0.5199928062756274
job_03730,-8.098968620661529,8.64500055669414,0.33071165316728285,0.14669574328331492,0.09525334135574683,0.8652041173363552
job_03731,-3.516771939650448,5.132107075054746,0.347729828807956,0.13042554255127167,0.09249231062091534,0.5084461999797751
job_03732,-5.0395402509398926,5.990510909103107,0.3321409449361553,0.073258113816375,0.04825026174124823,0.49011691342062624
job_03733,-2.6076042185343336,4.191534362364633,0.3451908029113254,0.08808949627483927,0.045194960662489896,0.3506722978887382
job_03734,-0.7300453988487556,3.7218196551134173,0.3568184687373663,0.10279711968412164,0.0700755141349087,0.48478358459189597
job_03735,-3.7897910484031274,4.624412121611693,0.34300551919786965,0.053515504250329436,0.034446583848955645,0.42219431935755747
job_03736,-4.104483960522643,5.023916939820661,0.3399386268256402,0.07280769602140692,0.04645125386006207,0.39733783786534205
job_03737,-4.060996189581228,5.2726481918217,0.3350553679441288,0.059541109826788875,0.04202454740037322,0.4229064850066102
job_03738,-5.133031251221016,5.9829894440569875,0.34306464449311774,0.15995422418373445,0.07835194814421689,0.6021683773858015
job_03739,4.6750737787003995,2.7223122724387605,0.38156753139094307,0.16957790328089725,0.1024465809302973,0.9305922164086873
job_03740,7.959817395281674,2.5181977940311033,0.3762738235198779,0.16551253529406157,0.10257918515784575,1.1368735479535963
job_03741,-3.0776785780601412,3.6487607234143535,0.37369519849672533,0.15766828102376712,0.07403346530014951,0.5510206113254773
job_03742,-4.140440109933702,5.333663428894104,0.33083933597677967,0.03885252099064081,0.03430023670307559,0.40612212426917993
job_03743,3.3004583964767775,1.5971264143688675,0.4340303381249321,0.11215250118404316,0.0795989591669451,0.7646561451267238
job_03744,16.95535882911429,0.8134349571431904,0.4551071135852617,0.31215508801795705,0.19259204813387787,2.3420582476233376
job_03745,-3.203627206795128,3.731621593028111,0.36716667822670024,0.13466001655349685,0.06753235473987308,0.5706823467985707
job_03746,8.63977987837525,2.247770899631061,0.39205808892147936,0.22831031942072616,0.13946412708472003,1.256352707863691
job_03747,14.405352879640299,1.8022635799320275,0.3891485130232533,0.2807262838448627,0.16120904938550762,1.5940710425286864
job_03749,-4.1952937700922535,5.114134481167705,0.3312578301125956,0.04007614936935358,0.03380062836131266,0.3899290606273026
job_03750,-5.594908560222226,6.2737678824818,0.3311038684332763,0.0693338858310988,0.05076224798990104,0.49180982528304407
job_03751,-2.2958869497443364,4.230742581681662,0.3405316780285831,0.05419424205979366,0.039086933151593374,0.3696140234358598
job_03752,-2.707105742212798,4.691898301195675,0.34609674706207183,0.14502148175558424,0.07820046302825605,0.458615114545313
job_03753,-3.5015826732071758,4.755905199747873,0.3312376291802634,0.03701815762653396,0.02712341382662337,0.33684640783614883
job_03755,-3.1217755022587768,4.55799983710861,0.33797288695646405,0.06755921428930817,0.0366371778423764,0.35684437442607275
job_03756,8.100114854286806,2.0426348204907225,0.380537905045546,0.15650719092253076,0.09378104726128302,1.101622924862082
job_03757,10.205523548758899,1.9736756793700636,0.3866864642541838,0.18702734731425863,0.11376934036228115,1.2990441718152779
job_03758,-5.2194600271065665,6.086657663552123,0.33405658580031955,0.0780249603640124,0.05327652911250894,0.4974605679836541
job_03759,-5.95886853935243,6.75116253045602,0.33630031807693156,0.09062858743217816,0.06982801535883469,0.6508977649359053
job_03760,-5.927294972159909,6.643082120623342,0.3329959878917093,0.09964689994093263,0.07311222608382265,0.5793383574998026
job_03761,4.767525717543019,1.847969730005187,0.3955097035985425,0.08578269058462902,0.06651714599259351,0.8385404430324301
job_03762,-4.584445349477205,5.224883755949022,0.3635869393205892,0.09582681548390187,0.07841073716942733,0.6814600149143999
job_03763,10.615008134879359,1.590396245421857,0.42126494200031295,0.2195374212273608,0.13980226173318638,1.5329535066919155
job_03764,2.269496067473385,2.8308441142965286,0.3733754498552799,0.12301223463588429,0.07406240669649243,0.6788499014292388
job_03765,-2.0611553170057877,4.025846576513524,0.3433934271805316,0.04906637843954816,0.03182195070721361,0.36153919888681085
job_03766,-4.743697768693403,5.687266189056798,0.3450564117632586,0.15980057793775818,0.08905869718558986,0.5505710128123069
job_03767,-2.4532581507123936,4.0983248634562335,0.358060013325839,0.09961965024756525,0.06112141691821741,0.40701533419137115
job_03768,-5.736381538555498,6.585832158776583,0.3315376328471626,0.08983903477983654,0.07301281434213905,0.6524538236693376
job_03769,-3.0282013692041194,4.448062529316226,0.34576896813525754,0.053867084635186996,0.04210930285878622,0.3810033477359813
job_03770,2.133307920442196,3.3159467900312087,0.35372410725280784,0.10985032592134929,0.07027977246586677,0.6669405470020169
job_03771,-15.799818688825948,8.286208577935927,0.3572649001936618,0.32071734366377225,0.18360253345811983,3.4176645092781834
job_03772,-3.6918212746632544,4.8898442599727,0.34569459389157475,0.10353265316298937,0.05742848714272665,0.43884287315099746
job_03774,-4.150978386039548,5.345007412381348,0.3399853859190951,0.11073057772391175,0.06836314518757458,0.4975355934520782
job_03775,-3.823873037072546,5.131828517623055,0.3319612392663851,0.06258769151381546,0.051561473803785486,0.39384802562874155
job_03776,7.387506622985216,2.7408208713669238,0.3771710629380417,0.18837906486729886,0.11129220479540547,1.1333791691751445
job_03777,-0.5238115588422549,3.834525091991513,0.34818154359477693,0.1012714944972313,0.05665971379426206,0.49547767787155994
job_03778,6.806265923455739,2.863990151497202,0.37497096829205406,0.2672202637027024,0.14256847905800765,1.0925135862176083
job_03779,-4.304584148869734,5.4225135093104955,0.34070599113145417,0.12836955423646007,0.06445239011551748,0.49504835847599216
job_03780,-2.855616557753701,4.640534269313677,0.3348445886940069,0.053780902641731756,0.03910519950216554,0.37640737327292606
job_03781,-3.20964862147536,4.4447464663715,0.33858023621149325,0.03836831498602147,0.024958985146222988,0.32944231590225415
job_03782,-1.446114852528987,4.195957716552103,0.341785474938324,0.08144959532474831,0.048048757189024516,0.451284085540687
job_03783,-6.1509577518428555,7.032624161418182,0.3319658950835906,0.11683098556016572,0.09094439368859407,0.6651573411974501
job_03784,-0.058735127371565256,3.519245398051621,0.37286768446993956,0.12290697456809126,0.07768853102943599,0.5759123670846911
job_03786,-6.316998913912242,6.851654541113364,0.3314289500031783,0.10894970953201129,0.07268736365571203,0.6300548673688624
job_03787,1.2237169776237216,3.8620622685879797,0.3712613029464046,0.2625439167808105,0.133890061616158,0.7678248034380404
job_03788,-6.636969423273734,7.166778583152347,0.328500329362683,0.12747326854330884,0.08832976545315237,0.5954138517826002
job_03789,-1.9629153649431517,3.1530774271268496,0.37123026881634813,0.07478103788663387,0.04285526287111388,0.2950486464496902
job_03790,-0.5210442704508264,3.269557117241158,0.3805488727174944,0.11992688730111453,0.08117047822100994,0.4916111451460041
job_03792,11.336306593302737,2.2285715186890256,0.39585680631780135,0.2456104965940859,0.15568611051403938,1.4938145335650226
job_03793,-3.886409804627533,5.039950933598809,0.334335788900796,0.05148069098051795,0.03523347843811778,0.3845098510080016
job_03794,16.612132526757158,0.5497690863389507,0.4756931854251471,0.29713314754883097,0.1913051327935288,2.5041112900715072
job_03795,-5.094603774818767,5.862343571691511,0.34249705546533005,0.07088346655257187,0.05523673404124432,0.5574879719720598
job_03796,1.1864033850085216,3.263423231246183,0.3557744230421001,0.09415090852072401,0.06134845704909522,0.5801240417452973
job_03797,-4.817683583344658,5.55894664574291,0.334648883688702,0.05655846085769879,0.0419720071093842,0.45730790222270434
job_03798,7.1343826418137555,2.320136518408688,0.3705184519327558,0.15359265648186785,0.09892417004432995,1.0048410679062758
job_03799,-1.3155333525973567,3.8920600819760245,0.3565807559219786,0.1078193339008955,0.0629361241867546,0.4555333445184697
job_03800,-5.456672221367065,6.11027495729976,0.3302231766029472,0.07824003346189394,0.057746698481523605,0.4930948464841628
job_03801,-5.067735413736638,5.6677811850291056,0.33048088462517905,0.0979912535674464,0.06593802892025348,0.5171861757224805
job_03802,4.04769778142975,2.929681134925136,0.3586425966404191,0.1267830496864216,0.07565639624304699,0.7884836943737121
job_03803,2.8112350902826866,2.369137831139727,0.3970544113704758,0.1413917763495347,0.08901424900758372,0.7431811007991087
job_03804,-4.3568283317990995,5.599712165170188,0.3320406005083065,0.05279461308733653,0.03908613125150422,0.44903870434414417
job_03805,-5.715536263583654,6.501023826280725,0.33397826819264315,0.12718845705210036,0.06700465512686685,0.589872929947147
job_03807,-4.3403532632855555,5.117751966610231,0.34531267713007946,0.058834615170250903,0.04224265927641521,0.4525469844286256
job_03808,-4.535081764877605,5.267654959370599,0.337660882027095,0.06759057104543116,0.044426164930170944,0.46183513423919476
job_03809,19.966544654130555,1.0202536768531105,0.43162148852708593,0.27661520222812835,0.18723552946938596,2.3582907283245067
job_03810,-3.842909129249854,5.08633872453911,0.3323020346158344,0.04822333163394559,0.030739816004124107,0.3852191776798055
job_03811,-0.8579030616119787,4.192074335894099,0.3526502498474932,0.1559512945544631,0.08240030749161796,0.5494112247440648
job_03812,-4.497321172619413,5.452073934678053,0.33144503510874834,0.04688760209878006,0.03557820184018971,0.40938530742184476
job_03813,-4.92261186565479,5.851451592943476,0.33495135963435474,0.07399937344150151,0.050216965120375594,0.4780059526975142
job_03814,-2.765608122493479,4.459748254425913,0.3483928413293036,0.09049578555375665,0.049084139658278944,0.4033834950405566
job_03815,-4.800074299856082,5.784692919919612,0.3317478641094528,0.05377840583085563,0.03739699213199107,0.4542977181865202
job_03816,-5.782960873081565,6.591984678816267,0.350495928517858,0.2558710001919604,0.1371728483930311,0.8284619212897937
job_03817,-3.65446263334804,5.084090526882106,0.3411042180996234,0.0833551203539397,0.05058933420112499,0.44636250716255055
job_03818,-4.469575475101446,5.645114813307248,0.3308998178393163,0.044181557829750084,0.03905979508857643,0.443621583993435
job_03819,-2.3694033794242624,4.25550319293602,0.3309572167669532,0.02967260216236858,0.0254892736982269,0.3357034292266172
job_03820,13.52125016569782,1.2435839965945592,0.42324287390143106,0.26825791646321245,0.1632550697721104,1.7627969322666615
job_03821,-1.9576154621068809,4.086482502978607,0.34067946675400457,0.07409570177486838,0.03865734445774666,0.37546862208805587
job_03822,-5.549678137391905,6.2612559705372925,0.3393365013428024,0.14375691240005267,0.07913441738396793,0.6189723459020393
job_03823,12.254532650944299,1.5636795999776938,0.40987009100513794,0.3033969093260047,0.1588694006755183,1.5774004116426223
job_03824,3.0796641549901436,3.290276972190332,0.3568787465036439,0.13280669414200447,0.07609398035159953,0.7587548952767167
job_03825,-2.0138724542381636,3.508078440280782,0.36931630024860856,0.10537541548205347,0.05592500909065234,0.3443247660007176
