name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_06698,-0.6729428427453085,2.0270116254253323,0.3184510579481383,0.03025146884236973,0.023577599065671143,0.3670824201874041
job_06699,-1.4080045836554183,2.4144308394936607,0.30270938486940424,0.024648317878298055,0.020523825034884816,0.35575374416175753
job_06700,-0.22506088223399473,1.7421772735117647,0.3280106082927392,0.032814132606425725,0.029394545111457508,0.473891533672518
job_06701,-0.618037520518433,1.9991153818407414,0.3159573943761185,0.03123498555734009,0.02440135689167332,0.3827562183259017
job_06702,-2.1256879111337517,2.9313100957518983,0.28572660090736607,0.054040021498959416,0.03566717268194471,0.5563278153818534
job_06703,-1.1336745969595021,2.3090066821524955,0.3090249216076483,0.02937537004899437,0.025770639069388094,0.24810255052546681
job_06704,-0.19991304864439496,1.7152364084737308,0.3273340410166305,0.030407347207870083,0.027895032948111215,0.464081520828481
job_06705,-0.48337078729153043,1.9121763850773468,0.31958322772913916,0.030652864357239882,0.02381348617650394,0.414987933177591
job_06706,-0.6140516577212012,1.8788361518951837,0.34378041908046764,0.04937500572866106,0.027162412166679497,0.28235743332301544
job_06707,-0.1932146049007046,1.722207809257915,0.3273106020825795,0.03397215773432418,0.027246389838216062,0.4799718240088069
job_06708,-0.5694454088475884,1.949476552424552,0.31908864266160014,0.02692459124532959,0.024734120517793213,0.3746189002454623
job_06709,-0.5071024401368425,1.8989529215056369,0.32219006904395936,0.028687655171778566,0.024076990928293806,0.37897978150199174
job_06710,-0.895832364157633,2.1549536861745193,0.31286676238736766,0.025536536355738926,0.021013292035263954,0.29293412285517695
job_06711,-0.5556074446349001,1.9396802318079596,0.3188636143646281,0.02926970040205669,0.026507644882810696,0.3761681302525204
job_06712,-0.5263015362054861,2.0142540408545315,0.31884299275142597,0.048580913709493,0.04381268415778779,0.4982575914017138
job_06713,-1.604487713098109,2.684000861306849,0.29730985175105124,0.0889855468575494,0.043375085179595235,0.32791889736150415
job_06714,-0.3431283653971713,1.8266751962424252,0.3229779568538628,0.03586109370234087,0.030959903785571518,0.454147844297085
job_06715,-0.8711238846153391,2.1525509575220285,0.31366577306782334,0.02777958434079411,0.02344892629403503,0.3163292657460648
job_06716,-0.6090586324192935,2.007142555200354,0.32321209967962955,0.04317481718084348,0.036334657075205626,0.4139835124316511
job_06717,-0.6798623703665387,1.9952840853329987,0.3154330391441918,0.023859612379018246,0.018859633163018523,0.31527943905433786
job_06718,-0.5713661658597653,1.9411381494312436,0.31533169591727134,0.027177810123100186,0.02097912431356699,0.35598757271792403
job_06719,-0.3763798254860361,1.8920888756774816,0.3231494547657411,0.042371712938749015,0.03595073694215408,0.5027343777391824
job_06720,-0.670356728975606,2.021883349212916,0.31595966774781803,0.02820307243135494,0.02291420903646057,0.35837339493484777
job_06721,-0.22219280628839697,1.787441505380298,0.3277065844929606,0.046957400933003074,0.03544786867671449,0.5330261687347375
job_06722,-0.5650607825991362,1.9907659755738332,0.319927540093783,0.03735800622796072,0.034059981859290246,0.43188838676013575
job_06723,-1.3482604972123626,2.3574028392679716,0.31377956576825805,0.022636599645046985,0.016656914517908666,0.353167657944391
job_06724,-0.5414936270965376,1.9613046291704812,0.31918919867652784,0.034581868154090145,0.02603999919369745,0.41740725605009144
job_06725,-0.9452337413592655,2.248617550633039,0.3069025152675244,0.04003386361120473,0.02711591826529678,0.34853609671919017
job_06726,-0.7061362328462701,2.0386035859249074,0.31593298327322206,0.024494658522549024,0.02137310401022425,0.34346096289054384
job_06727,-1.3995218744448215,2.4148651782893316,0.30204113770620794,0.024691910363513647,0.019110921583756612,0.3463666961554899
job_06728,-0.4645260766613599,1.9027507347062553,0.32035608028694196,0.03082850860772286,0.026059417406599956,0.42314211751667985
job_06729,-0.5247684924001053,1.9384776050279302,0.32104197833304904,0.0307505355820184,0.026044684912237142,0.40909068239887025
job_06730,-0.6120128748686189,1.9409924174478248,0.3274831462728377,0.02848824065500135,0.022055655127051432,0.33572781788553074
job_06731,-2.8241154086452327,3.3758339162312394,0.2767465947440522,0.05700048056502406,0.043107358963473306,0.8104714924139933
job_06732,-0.8694713704167061,2.103074746542428,0.3133220884495582,0.023771216376986343,0.01890471584108311,0.2558270888823999
job_06733,-0.521019478097357,1.9287426670357453,0.32161947823026493,0.02991914521533168,0.025665633992275557,0.4016031728642946
job_06734,-1.3807883320851622,2.5861480586850987,0.3043702067701316,0.08054438681978303,0.04365577078323463,0.45297833069992777
job_06735,-0.5552138043051059,1.9852485240660838,0.3178407802336565,0.03533676951990067,0.03126736366670606,0.43124626465535165
job_06736,-0.48490062913644755,1.924068985460328,0.31991989765757256,0.035539986036403196,0.026816484412989006,0.4287501087445007
job_06737,-0.3438916269704898,1.839555347403187,0.3240608528438454,0.03560342123177384,0.030326819643272183,0.47120437435000606
job_06738,-0.656075080018216,2.038981703136324,0.31810868747291293,0.034240591980470955,0.029832016070333103,0.3978234433065204
job_06739,-1.665661209555438,2.5524380401421443,0.2924186588051465,0.04468463536447165,0.027351019076861126,0.4750531694132938
job_06740,-0.5719629722367519,1.9414834222440265,0.32224485087035476,0.027253587059292924,0.0249513638487392,0.3674542005920465
job_06741,-0.8564957711070558,2.124702611500287,0.3134816301458225,0.02313658675407988,0.019922169088694583,0.2960987024581361
job_06742,-0.5281494279673177,1.9695786014174925,0.32422477560315854,0.03936331141683472,0.03439036723715773,0.44969625329849205
job_06743,-1.4164931029738406,2.4865540111881095,0.2966589701779405,0.02478596042212318,0.016648577596691163,0.2921990917857311
job_06744,-0.5257599130979281,1.906260911115993,0.3204290111541588,0.028248668033052673,0.02563954867465636,0.36654155124057763
job_06745,-1.0522481005742772,2.2276842345064676,0.31015350503370104,0.02034579529860099,0.01724569830587409,0.2219030604411545
job_06746,-0.770531715910678,2.0728091613335864,0.314460408208385,0.023079433894430797,0.020493186755099722,0.31927277763277906
job_06747,-0.8638604871568903,2.068639700060094,0.3261947297390698,0.036440585366306726,0.02175011023679129,0.2414077162124304
job_06748,-0.6585364300526185,1.9481837456129423,0.32476088106324613,0.020188318516599548,0.01819319330253951,0.2937896149408019
job_06749,-1.5234531852125148,2.5675087384291895,0.29532516597719477,0.0386610509894966,0.022174415852918853,0.31798444678332527
job_06750,-1.1226316632584907,2.201452433616723,0.31426694027864954,0.05548835636956291,0.03489035028585687,0.2833692296417676
