name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_01951,1.3946929717807963,0.36642955380419606,0.19131073455753836,0.10156045161399511,0.5068910162832267
job_01952,1.6209679611647092,0.3321663670812424,0.04115992507600645,0.03399395641338579,0.5529603558353113
job_01953,1.6823851985395257,0.334296728381868,0.06524096558601682,0.04369413577762184,0.6332184617736396
job_01954,1.2699602698526815,0.41098552943386,0.2768225168272222,0.1502279684020421,0.6697165137139747
job_01955,1.6785152419907556,0.33266559005816604,0.04139912445326577,0.037513977320758694,0.6257380907030017
job_01956,1.767928884055581,0.334930874640633,0.07351797564089392,0.06460893391786234,0.7421187077763456
job_01957,1.86959702810354,0.3336632970713263,0.08965242578056719,0.07458061739878546,0.8682234568498775
job_01958,1.3315492198272252,0.38750496126939504,0.26058289308263133,0.14361114274142311,0.6556242410423856
job_01959,1.6084305628218718,0.34695102263510624,0.10328844861970285,0.055537311613871015,0.5579043031403486
job_01960,1.6947741486703638,0.3420983096915094,0.05492434340181322,0.04595770929134228,0.6603938418431763
job_01961,1.5602104032467343,0.38673705463517377,0.3592727710110354,0.17454166375050267,0.7284228375721273
job_01962,1.6020550499712645,0.35946991584880106,0.12728663383017874,0.07211585642365165,0.5675736069814223
job_01963,1.4812843100480875,0.35611057073471736,0.10633518684960143,0.06107748121811595,0.4080702327799792
job_01964,1.6687496193771456,0.35495723371283044,0.15506496274944803,0.08067955257250117,0.6463634349224732
job_01965,1.4521345609533232,0.3613316190966728,0.14701168542715196,0.08052744008888367,0.40378769456299235
job_01967,1.6137277273677044,0.3487854743683292,0.10319192622282679,0.056096095236860426,0.5673130515069988
job_01969,1.6418828647004235,0.33385098100628396,0.050409745944172905,0.043041414427298176,0.5819751573681125
job_01970,1.4715393078569656,0.3615152303271728,0.040190573658665615,0.03000788606226322,0.402946265571527
job_01971,1.5393515148392767,0.3450684039064807,0.08439474070794906,0.041052500973264495,0.46762154546630486
job_01972,1.6047539281336856,0.34522649880131856,0.045781829573966724,0.03802442434748876,0.550799807494792
job_01973,1.6168684547066448,0.345126279469316,0.09714743235749138,0.05292785322661913,0.5657968222565166
job_01974,1.6277899995437939,0.3329992964786516,0.03937498724241369,0.03287554205650416,0.5624420846128617
job_01975,1.5675006079428115,0.3515263955357749,0.07320154104274997,0.054938360520238795,0.5115294615582544
job_01977,2.063010577255766,0.3300039280132409,0.1428365959395981,0.12508667241493915,1.1117622907139904
job_01978,1.5298277571227274,0.3511254407931942,0.1002625878591398,0.05510776651731699,0.46298989607837604
job_01979,1.1476834149610482,0.43277710973458394,0.28515687148072255,0.14891206050794856,0.7792416732357648
job_01980,1.551213820815542,0.3542278663626467,0.13613812914669138,0.06979066665360326,0.49480856377131177
job_01981,1.8682207143805003,0.3354615206831829,0.09666368709820577,0.07964761395255737,0.8695153829676687
job_01983,1.678957767583296,0.3359084832370749,0.055250604194786924,0.045931165134089735,0.6311834233469029
job_01985,1.631206714689693,0.3470878102195725,0.052224367669150666,0.03791799242383543,0.5866993216306187
job_01986,1.6657569854488004,0.3443519157113005,0.12048821354061987,0.06599841329742386,0.627012646846365
job_01987,1.3637224582905638,0.37171091217323216,0.173916371472147,0.09697988947611956,0.5428153321473674
job_01988,1.8068880322747713,0.34598333642959256,0.126159716249242,0.07861675119068498,0.8086454216288828
job_01989,1.734357550157053,0.339304957814247,0.11457418803590402,0.060927841568833824,0.7061171503490236
job_01990,1.5395030094277826,0.35068039145607877,0.08748921097937534,0.04881833362161609,0.47486553087710126
job_01991,1.5921375679951157,0.37774950695212145,0.17656801403930683,0.08712537231674117,0.5807857483217955
job_01992,1.7810731107703548,0.33746305286915157,0.07973836002354208,0.05956856427102969,0.7628341967492371
job_01993,1.8514780703843907,0.333873943637577,0.12459579934420896,0.080977784403091,0.8460404793561216
job_01994,1.7503540960697268,0.3439143570982876,0.07875666530192289,0.05721261445717959,0.733671612775832
job_01995,1.7485021827829854,0.3466884251699732,0.07059611612839826,0.05863392776010097,0.7355524217574791
job_01996,1.669472797535835,0.33338060230897143,0.04368760625914533,0.038319058973333986,0.6156428376486456
job_01997,1.7346252355855203,0.333356762112771,0.05622266154763523,0.047818007467689626,0.6977763397618253
job_01998,1.8425505528728778,0.3434892998561489,0.1181732414070003,0.093530758928903,0.8496480435241587
job_01999,1.2484485207631832,0.39704144674205427,0.2928551825099572,0.17162498136984702,0.7916892237325719
job_02000,1.3128056613542234,0.3788037897864035,0.20638779449118508,0.11735386051419416,0.5351871897620786
job_02001,1.7542973162637265,0.33988441618213144,0.10518481903806176,0.06438884344917396,0.732465502993437
job_02002,1.6755741489850768,0.33302059706920795,0.04939508815617488,0.04149130576779038,0.6224835645655746
job_02003,1.6153482673440425,0.33266150314987614,0.03996311198999779,0.03200005203847689,0.5463737540894023
job_02004,1.6190902920061627,0.3378186878248858,0.05897776572291676,0.04629498091199205,0.5581879615339214
job_02005,1.8689124938012318,0.3315003468685079,0.08158202966250447,0.0724515602442602,0.8637623981119873
job_02006,1.555268374609468,0.3649995784168674,0.1264124481256228,0.08387367768683848,0.5149509833017893
job_02007,1.6869204587099742,0.35088374051394305,0.12823510644494418,0.07751292385543453,0.6636598608658337
job_02011,1.9177517392473187,0.33159942752974186,0.12835759143568978,0.09478150870470219,0.9254535955224856
job_02012,1.6861521214089283,0.34477754504437935,0.1099627244526271,0.06190572174171193,0.6539675668011722
job_02016,1.803574343467391,0.3349870893415368,0.08141506500508823,0.06242224797094881,0.7869375732521944
job_02017,1.562263681518651,0.34194804415813096,0.05811864900118068,0.0399930335771024,0.49215746770035484
job_02019,1.8960547111356003,0.3398959772836747,0.13640827891527846,0.09570209530607907,0.9115707161161102
job_02020,1.6564620403414492,0.3413450241430647,0.0805160438200022,0.04530883335119996,0.6102533937268311
job_02021,1.5280395548705787,0.35387256485030955,0.12634116791352712,0.06672951410050898,0.4648138797932082
job_02022,1.5551464421691479,0.34471516401464364,0.09374291749872048,0.05236548343327539,0.4867108358581178
job_02023,1.4009986676654373,0.37016651571085196,0.13649941915603134,0.08284950402689555,0.4438525604652339
job_02024,1.8708277449362927,0.34052296125705034,0.15777476785925143,0.10409067081891607,0.8812210887199701
job_02025,1.125524983940212,0.41429904081012753,0.3515350956266789,0.19382455800872483,0.8742553946982721
job_02026,1.8503510011343751,0.3314895197842587,0.0800674841773239,0.06773122542065542,0.8404286029914967
job_02027,1.8513372021160588,0.3321746725951785,0.11609268016076066,0.07900924892245349,0.8426561493047697
job_02028,1.6587359582321306,0.3422649187897171,0.08504064137190415,0.051186150940732804,0.614904704755403
job_02029,1.5814211289939568,0.3623487471776441,0.05124974671143558,0.041503779464305515,0.5447738276585177
job_02031,1.59080765647561,0.35295681201564144,0.09616434840058453,0.06191533448100472,0.5443406047394781
job_02032,1.5857912780543848,0.354396081005648,0.0602392082889053,0.0398926245414699,0.5388153413233931
job_02033,1.1097271622885774,0.43975031980403945,0.3484991028171049,0.1825905588633445,0.870294054237716
job_02034,1.682940422759705,0.3339845021891057,0.049763041590515256,0.0401350646950429,0.6335293227188554
job_02035,1.617471560708414,0.33744528573141624,0.055265436011248975,0.040975593169213884,0.5556231122562387
job_02036,1.6899576583460942,0.3571159429100578,0.11859164362533711,0.06981589994267662,0.6766738886429815
job_02038,1.6409892087146412,0.3414657878519801,0.06914931885590768,0.046959093144069,0.5907343243375527
job_02039,1.9088081445064313,0.3354914064250354,0.17445905403873005,0.11066980122545116,0.9203977238167149
job_02040,1.6687029286387096,0.3427671945089678,0.131861939595643,0.06521588793369969,0.6281869228605597
job_02041,1.4864835088496762,0.35824704270173896,0.13580309754493888,0.06992646230079198,0.4172747631718041
job_02042,1.4427655480712593,0.36295627746209463,0.2001652964887829,0.10376820647253653,0.5363774164643367
job_02043,1.608098575699709,0.3356513581234421,0.05586605062401636,0.037475196967820784,0.5415652263303385
job_02044,1.8059302520371348,0.3328694537378613,0.06670945003371602,0.0614841003958259,0.7869680545337705
job_02045,1.7920278012635973,0.33259541725448594,0.09599335946125567,0.06690914302042823,0.7686090075787628
job_02046,1.3456996396609446,0.38140179811921154,0.20923399349828842,0.12069700484042703,0.5136229644184587
job_02047,1.1855806590068017,0.40602978018444535,0.249619360498756,0.13701242364010494,0.6062721840677385
job_02048,1.6170732188906727,0.33295603814290275,0.03463873960471764,0.02980147891833498,0.5490418383138804
job_02049,1.3889916204968296,0.37383600495859937,0.18178419655073022,0.10395639767141049,0.4973391892907566
job_02050,1.679330970324535,0.33229812808114706,0.05304011353582057,0.043422242131632205,0.6261767748331537
job_02051,1.711999763744153,0.33306420273381,0.054615656730228584,0.04604210575133089,0.6686121980396054
job_02052,1.5816421542688737,0.3335957371819084,0.03578439637581014,0.029467968264921002,0.505436725794449
job_02053,1.6611362408219406,0.3478673199619317,0.08165267650887381,0.05463202392058775,0.6260013589756837
job_02054,1.5878453082712598,0.3471550977625906,0.07167469267713532,0.04145070478607268,0.5312682303394061
job_02055,1.9289001876175986,0.33465080700259314,0.10991237276844486,0.09096862069213381,0.9444622860707106
job_02056,1.629832314601362,0.34297066886142125,0.047906913332276015,0.036072655496589084,0.5795932614620687
job_02057,1.5782992070356006,0.3419102825744592,0.06691195228187166,0.04442768569710287,0.5129396055768511
job_02058,1.6580175775059212,0.3341069002351536,0.04690690132027109,0.03663296243933328,0.6022716447803325
job_02059,1.558720982763418,0.3387752840665696,0.060958593582983965,0.03768212189168756,0.4832072093285942
job_02060,1.7877844107711152,0.3704092571673783,0.240453336748858,0.12421178061355677,0.8816311493037969
job_02061,1.8927179979077327,0.337893748393208,0.1431855957619209,0.10553907176129099,0.9040452247574924
job_02062,1.7243264324682583,0.34275578690447184,0.0861991453295982,0.058245569487971764,0.6993406216771387
job_02063,1.6249401760091298,0.33541255716282586,0.05482691879528804,0.04224050970526943,0.5616190399252268
job_02064,1.823743395437316,0.34209418342474784,0.14349955151022992,0.09067066878899127,0.8239085048945087
job_02065,1.7287704566952014,0.3351941923478682,0.06573587961264415,0.05495881401561563,0.6929555404101337
job_02066,1.4260060317105074,0.37096027173634755,0.20062895869839,0.09874651688422531,0.3995667456712262
job_02067,1.6094903263043447,0.3420568572819794,0.07338897986188139,0.042357873774314624,0.5521195435530566
job_02068,1.6059876419198615,0.3337946860631117,0.038877867642718764,0.03464662912292606,0.5358647987014704
job_02069,1.5763373123288777,0.3439235976196629,0.05401038071799998,0.03291991830883217,0.5126131013858051
job_02072,1.6285092019865894,0.3618986278302643,0.20738169047022448,0.09051009428211913,0.6051232878808166
job_02073,1.6258335975670577,0.33353521517785184,0.04163548710263178,0.03377855476906987,0.5611086367924449
job_02074,1.6592998582979095,0.3486574486232111,0.10811187386529665,0.06561359252048428,0.6248611082733448
job_02076,1.308289761864478,0.40539843621502997,0.267207297573253,0.13726825078794563,0.6397244891740632
job_02078,1.6373914685602995,0.35337674566406246,0.0468209834890743,0.038118811422666245,0.6038951063533489
job_02079,1.6287027075328873,0.3329923405801024,0.04942383705266826,0.039706667697400756,0.563201866896109
job_02080,1.7582264823799612,0.34150644556355136,0.1376698690297277,0.08418161635169549,0.7397218051196612
job_02081,1.8959684211945789,0.3399261639500482,0.12268442935719973,0.09395012716839042,0.9116117124983083
job_02082,1.435153936032205,0.362499284106635,0.12069401523633908,0.0651511967878264,0.3574573732602182
job_02083,1.5919632538547168,0.3460150550650011,0.059985935559448186,0.040987249406993394,0.5355768592821923
job_02084,1.627702029174158,0.34885818988901274,0.08915426710871574,0.05324550297103491,0.585273638549195
job_02085,1.7836108620362894,0.33618595977859317,0.12935006959767997,0.0788587523135122,0.7638866493026681
job_02088,1.6320605638128702,0.3504708489418038,0.1144236710783798,0.060651625385733265,0.5927291437388928
job_02089,1.6970519272220346,0.3311975916908067,0.052743704921564,0.04260120254483569,0.6473385039436508
job_02090,1.2227365200698426,0.41734587565047904,0.4533461977546912,0.23190195761828908,0.9613159943935949
job_02091,1.032562738468601,0.4531307833448169,0.3500055764677092,0.1980247344625554,0.9657462094825782
job_02093,1.4230219547975764,0.40566463455974877,0.14825495666967764,0.071392015473623,0.39771582436113495
job_02095,1.3077181067510055,0.37901541811561634,0.22328724297078728,0.11565675358057377,0.5203214839578862
job_02096,1.5876904724153105,0.34766743624755264,0.07225513557153458,0.044232518982872795,0.5325086187699297
job_02098,1.598674015031645,0.36094569706030033,0.06179853355244573,0.04433989719113077,0.5652950299898409
job_02104,1.7224510784753542,0.33993453379255056,0.0851184243393072,0.06108675051451408,0.6926048799442739
job_02105,1.753890331446986,0.33307800245534225,0.06889320610501741,0.054593339912375645,0.7210822943352151
job_02106,1.5256841446248641,0.3589064330902284,0.14878738729704433,0.07790385306958801,0.46889885785261387
job_02107,1.627560524058808,0.3542150613408277,0.05020640268484402,0.03865682207236715,0.5922941837837756
job_02108,1.7062770155560394,0.3365153312394593,0.047883227635016914,0.04325530599021841,0.6668210885835666
job_02109,1.563496411727346,0.35876217541161703,0.1583394257663597,0.08514760930060253,0.5165208446588581
job_02110,1.5958355971116682,0.3513122687571151,0.10779570669695478,0.06263179155625685,0.5481201686485604
job_02111,1.7994435303306395,0.336166342755808,0.11018289699332526,0.0746283777083758,0.7839831547563569
job_02112,1.4272896542062827,0.3657025253729771,0.15928490992268116,0.08373570662977926,0.46964246074640226
job_02113,1.5908971379442198,0.36814740950851166,0.1285817637476121,0.07896154341048699,0.5655919669883362
job_02115,1.817719566023222,0.34810382298727144,0.15670896957760005,0.09027143406408891,0.82564075956828
job_02116,1.2740210465220152,0.39471987299220984,0.15586762630328121,0.0960804114724156,0.47413757056031436
job_02117,1.6525449230851732,0.33353128900325263,0.0521316251209429,0.04166777493746711,0.5946318407862363
job_02119,1.4752555605479092,0.35895520384070595,0.16515794122884878,0.07918500154793537,0.4041505063657047
job_02121,1.3193044321748288,0.3810239554621771,0.2504582412448664,0.12872952606216925,0.5902670001705346
